Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702517002,"San Francisco, CA, USA",Physical Design Engineer (IC Backend),,Software Engineering:Design,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702643002,"Sacramento, CA, USA",Physical Design Engineer (IC Backend),,Software Engineering:Design,5mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5702646002,"San Jose, CA, USA",Physical Design Engineer (IC Backend),,Software Engineering:Design,5mo
CoinList,https://boards.greenhouse.io/coinlist/jobs/5700510002,"San Francisco, CA, USA",Recruiter,,People & HR,5mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3658889,"San Francisco, CA, USA","Director, Technical Services",,IT,5mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3656982,"San Francisco, CA, USA","Senior Product Manager, Liquidity Hub",,Product,5mo
Kraken,https://jobs.lever.co/kraken/daaa573b-6d30-4ab3-886b-ff2bbe6960cc,Remote,Site Reliability Engineer - Trading Technology,,Software Engineering:IT,5mo
Kraken,https://jobs.lever.co/kraken/b027d9fa-a868-41cb-93b5-dacb7279c217,Remote,"Sr. Product Marketing Manager, European Markets",,Marketing & Communications:Product,5mo
OpenSea,https://jobs.lever.co/OpenSea/df4736e0-ffb3-44a4-bd1a-04e8d4fb967f,"San Francisco, CA, USA",Trust and Safety Associate,,,5mo
Coinbase,https://www.coinbase.com/careers/3651902?gh_jid=3651902,United States,"Technical Program Manager, Blockchain Security",,IT:Operations,5mo
Coinbase,https://www.coinbase.com/careers/3649067?gh_jid=3649067,United States,Staff Software Engineer - Exchange and Institutional Trading (Capital Markets),,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3649053?gh_jid=3649053,United States,Senior Software Engineer - Exchange and Institutional Trading (Capital Markets),,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3649123?gh_jid=3649123,Brazil,"Senior Engineering Manager, Product",,Product,5mo
Coinbase,https://www.coinbase.com/careers/3649116?gh_jid=3649116,Brazil,"Senior Engineering Manager, Backend",,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3656869?gh_jid=3656869,Singapore,Senior Backend Engineer,,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3656855?gh_jid=3656855,Singapore,Frontend Engineer,,Software Engineering,5mo
Coinbase,https://www.coinbase.com/careers/3656584?gh_jid=3656584,Canada,Cloud Solutions Architect,,IT,5mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4810907003,Remote,Director of Ecosystem Growth (m/f/d),,Sales & Business Development,5mo
Kraken,https://jobs.lever.co/kraken/2e9886e2-f6bc-48e0-b205-0481b7df212e,Remote,"Product Marketing Manager, Crypto Platform",,Marketing & Communications:Product,6mo
Coinbase,https://www.coinbase.com/careers/3648771?gh_jid=3648771,United States,"Technical Program Manager, M&A",,IT:Operations,6mo
Coinbase,https://www.coinbase.com/careers/3645125?gh_jid=3645125,"Dublin, Ireland",Security Hardware Engineering Manager (Key Operations),,Software Engineering:Other Engineering:Operations,6mo
Coinbase,https://www.coinbase.com/careers/3636785?gh_jid=3636785,Brazil,"Engineering Manager, Product",,Product,6mo
Coinbase,https://www.coinbase.com/careers/3636714?gh_jid=3636714,Brazil,"Engineering Manager, Backend",,Software Engineering,6mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/4871191002,"Kiev, Ukraine",Senior Network Administrator (Remote),,,6mo
Coinbase,https://www.coinbase.com/careers/3643626?gh_jid=3643626,United States,"Senior Software Engineer, Observability",,Software Engineering,6mo
Anchorage Digital,https://jobs.lever.co/anchorage/d7ab2054-10e6-4d5a-80e3-a23e9314dfb1,United States,"Member of Talent Acquisition, Compliance & Operations",,People & HR:Legal:Operations,6mo
Abra,https://www.abra.com/job/trading-operations-analyst-apac/,Asia,Trading Operations Analyst - APAC,,IT:Operations,6mo
Kraken,https://jobs.lever.co/kraken/099b6eaa-6639-4a4c-9079-d5689d91b938,Remote,Corporate KYC Specialist,,,6mo
Coinbase,https://www.coinbase.com/careers/3616201?gh_jid=3616201,United States,Prime Finance Client Relationship Manager,,Accounting & Finance:Customer Service,6mo
Coinbase,https://www.coinbase.com/careers/3642103?gh_jid=3642103,"Dublin, Ireland",Engineering Manager - Backend,,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3636756?gh_jid=3636756,Remote,"Engineering Manager, Backend",,Software Engineering,6mo
Kraken,https://jobs.lever.co/kraken/503721dd-d08e-4703-a43e-f921985d0364,Remote,Live Chat Support Specialist,,Customer Service,6mo
Coinbase,https://www.coinbase.com/careers/3557332?gh_jid=3557332,United States,"Senior Specialist, Talent Assessment",,People & HR,6mo
Coinbase,https://www.coinbase.com/careers/3590455?gh_jid=3590455,United States,Salesforce Tech Lead/Developer,,Software Engineering:Sales & Business Development,6mo
CoinList,https://boards.greenhouse.io/coinlist/jobs/5677156002,"San Francisco, CA, USA",Protocol Engineer,,,6mo
SFOX,https://www.sfox.com/jobs/?gh_jid=5677398002,Remote,Software Engineer: Trading Platform - Full Stack / Backend Emphasis,,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3631193?gh_jid=3631193,United States,"Sr. Technical Program Manager, Strategic Crypto Programs",,IT:Operations,6mo
Blockstream,https://boards.greenhouse.io/blockstream/jobs/3633200,Remote,Senior Product Manager,,Product,6mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3630855,"San Francisco, CA, USA","Product Manager, Machine Learning",,Software Engineering:Product,6mo
SFOX,https://www.sfox.com/jobs/?gh_jid=5674686002,Remote,Recruiter,,People & HR,6mo
Coinbase,https://www.coinbase.com/careers/3624216?gh_jid=3624216,United States,"Senior System Engineer, Identity",,,6mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3626464,"San Francisco, CA, USA","Senior Analyst, Sales Operations",,IT:Sales & Business Development:Operations,6mo
Parity Technologies,https://boards.greenhouse.io/parity/jobs/4794657003,Remote,Parachains Engineer - Common Good (m/f/d),,,6mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5670639002,United States,"Software Engineer, Tools",,Software Engineering,6mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5670453002,United States,"Senior Software Engineer, Tools",,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3621353?gh_jid=3621353,United States,"Business Operations & Strategy Manager, Customer Experience",,Operations:Customer Service,6mo
Bolt,https://jobs.lever.co/bolt/5bbc7cbe-798a-425a-8dad-d5437acb17e9,United States,Engineering Leader,,,6mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3619064,"são paulo, state of são paulo, brazil",Business Development Manager,,Sales & Business Development,6mo
Kraken,https://jobs.lever.co/kraken/b74948af-f93e-4529-8ea6-51b4bcb069f6,Remote,Product Designer,,Product:Design,6mo
Paxos,https://www.paxos.com/careers/role/5661800002?gh_jid=5661800002,"New York, USA",Data Engineer,,Software Engineering:Data Science,6mo
Coinbase,https://www.coinbase.com/careers/3608000?gh_jid=3608000,United States,"Group Product Marketing Manager, Developer Relations",,Marketing & Communications:Software Engineering:Product,6mo
Coinbase,https://www.coinbase.com/careers/3611939?gh_jid=3611939,United States,Business Operations & Strategy Manager,,Operations,6mo
OpenSea,https://jobs.lever.co/OpenSea/6ae158b6-c532-46bd-a4a4-c8a0b5c63a21,"San Francisco, CA, USA","Content Manager, Customer Experience",,Marketing & Communications:Customer Service,6mo
OpenSea,https://jobs.lever.co/OpenSea/3368b42c-b3ef-43ac-bfc7-fff06fcc822b,"San Francisco, CA, USA","Software Engineer, Blockchain",,Software Engineering,6mo
Anchorage Digital,https://jobs.lever.co/anchorage/015e77b8-65e0-449f-b288-9581ef4fcef0,United States,Head of Engineering,,Software Engineering,6mo
Kraken,https://jobs.lever.co/kraken/30e17c29-af54-423a-9463-50cd257b3e60,Remote,HR Director - Mergers and Acquisitions,,People & HR,6mo
Kraken,https://jobs.lever.co/kraken/e671cff3-b66d-43d3-91a2-a86b4f3af503,Remote,Corporate Development Principal,,,6mo
Coinbase,https://www.coinbase.com/careers/3603393?gh_jid=3603393,"New York, NY, USA",Senior Software Engineer - Exchange and Institutional Trading (Capital Markets),,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3603439?gh_jid=3603439,"London, UK",Software Engineer - Exchange and Institutional Trading (Capital Markets),,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3486054?gh_jid=3486054,United States,"Business Operations & Strategy Manager, Crypto & Ecosystems",,Operations,6mo
Kraken,https://jobs.lever.co/kraken/57f86f85-acfa-40ac-83b2-ba200c8e0d83,Remote,Sr. CI/CD Engineer - DevOps,,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3516307?gh_jid=3516307,India,"Senior Content Designer, India",,Design,6mo
Coinbase,https://www.coinbase.com/careers/3429407?gh_jid=3429407,United States,"Senior Director, Partner Success",,Sales & Business Development,6mo
Anchorage Digital,https://jobs.lever.co/anchorage/9aac904e-81bb-493c-bad8-1fa00a21e330,Portugal,Engineering Manager,,Software Engineering:Other Engineering,6mo
Kraken,https://jobs.lever.co/kraken/b6fd58be-20c4-45ba-ae16-a17041971fb6,Remote,"Backend Engineer, NFTs",,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3581831?gh_jid=3581831,United States,"Security Architect, IAM",,IT,6mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3598447,"London, UK",Senior Customer Partner Engineer,,Customer Service,6mo
Stardust,https://jobs.lever.co/stardust/421f06d0-fd64-4c0b-a8d0-7af5dc303973,Remote,Full Stack Engineer,,Software Engineering,6mo
Bitwise,https://jobs.lever.co/bitwiseinvestments/95c57ff6-2829-49ba-b41d-166c7259a604,"San Francisco, CA, USA","Crypto Research Analyst: NFT Specialist (NYC, SF or US Remote)",,IT,6mo
Bitwise,https://jobs.lever.co/bitwiseinvestments/5289263e-a497-42bc-a3b2-8251989a8c3d,"San Francisco, CA, USA","Crypto Research Analyst: Governance Specialist (NYC, SF or US Remote)",,IT,6mo
Abra,https://www.abra.com/job/director-of-product/,Remote,Director of Product,,Product,6mo
Coinbase,https://www.coinbase.com/careers/3589908?gh_jid=3589908,"Dublin, Ireland","Analyst, NFT Support Operations",,IT:Operations:Customer Service,6mo
Coinbase,https://www.coinbase.com/careers/3589953?gh_jid=3589953,United States,"Analyst, NFT Content Moderation (DMCA & Copyright)",,IT,6mo
Blockstream,https://boards.greenhouse.io/blockstream/jobs/3583502,Remote,Don't see an open position that fits? Apply Here!,,,6mo
Blockstream,https://boards.greenhouse.io/blockstream/jobs/3585384,Remote,Business Development Associate,,Sales & Business Development,6mo
Bolt,https://jobs.lever.co/bolt/f799f54c-3197-44b9-b06d-0aa8d24d62fd,"London, UK","Vice President, Business Development EMEA",,Sales & Business Development,6mo
Bitwise,https://jobs.lever.co/bitwiseinvestments/f1b5b358-a429-4e0e-9863-ac3eef942a67,"San Francisco, CA, USA",Corporate Finance & Planning (NY or SF Area),,Accounting & Finance,6mo
Bitwise,https://jobs.lever.co/bitwiseinvestments/8463ada8-bd6f-461b-bd92-51924eda1c9b,"New York, NY, USA",Active Portfolio Manager (NY or SF Area),,,6mo
Paxos,https://www.paxos.com/careers/role/5626359002?gh_jid=5626359002,"New York, USA",Senior Frontend Engineer,,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3581419?gh_jid=3581419,Brazil,Staff Software Engineer,,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3581309?gh_jid=3581309,Brazil,Senior Staff Engineer,,,6mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3583110,"London, UK",Head of AML & Sanctions Compliance / Money Laundering Reporting Officer (MLRO),,Legal,6mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5631651002,"Amsterdam, Netherlands",Sales Executive - Crystal Blockchain (Remote),,Sales & Business Development,6mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5631657002,"London, UK",Sales Executive - Crystal Blockchain (Remote),,Sales & Business Development,6mo
Coinbase,https://www.coinbase.com/careers/3574535?gh_jid=3574535,Remote,Senior User Researcher,,,6mo
Coinbase,https://www.coinbase.com/careers/3574536?gh_jid=3574536,Ireland,Senior User Researcher,,,6mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5629942002,"New York, USA",Solutions Architect,,IT,6mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5630040002,Singapore,Solutions Architect,,IT,6mo
Coinbase,https://www.coinbase.com/careers/3575378?gh_jid=3575378,United States,"Staff Software Engineer, Developer Productivity",,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3575383?gh_jid=3575383,Canada,"Staff Software Engineer, Developer Productivity",,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3575377?gh_jid=3575377,Canada,"Senior Software Engineer, Developer Productivity",,Software Engineering,6mo
Paxos,https://www.paxos.com/careers/role/5621130002?gh_jid=5621130002,"New York, USA",Software Engineer - Securities,,Software Engineering,6mo
Paxos,https://www.paxos.com/careers/role/5621125002?gh_jid=5621125002,"New York, USA",Software Engineer - Crypto Brokerage,,Software Engineering,6mo
Paxos,https://www.paxos.com/careers/role/5621136002?gh_jid=5621136002,Remote,Software Engineer - Commodities,,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3570674?gh_jid=3570674,Canada,"Senior Product Security Engineer, Offensive Security",,Software Engineering:Product,6mo
Coinbase,https://www.coinbase.com/careers/3429391?gh_jid=3429391,United States,"Senior Manager, Business Development - NFTs",,Sales & Business Development,6mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5623595002,United States,"Senior Software Engineer, Javascript SDK",,Software Engineering,6mo
Blocknative,https://jobs.lever.co/blocknative/c9a616ca-29f9-42e3-9a82-8c57da21d306,Remote,Project Manager,,Operations,6mo
Coinbase,https://www.coinbase.com/careers/3563150?gh_jid=3563150,United States,"Senior System Engineer, Client Platform Engineering",,Software Engineering,6mo
Coinbase,https://www.coinbase.com/careers/3559664?gh_jid=3559664,Canada,"Manager, Blockchain Security - Asset Review",,,7mo
Coinbase,https://www.coinbase.com/careers/3559649?gh_jid=3559649,United States,"Manager, Blockchain Security - Asset Review",,,7mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5517028002,"Palo Alto, CA, USA",Product Designer,,Product:Design,7mo
Kraken,https://jobs.lever.co/kraken/5e6a3d90-d8c8-438b-bae6-425b5b85574c,Remote,Senior Talent Acquisition Manager,,People & HR,7mo
Kraken,https://jobs.lever.co/kraken/6f8998a4-eb22-4901-8a5c-0a5bd2d0d644,Remote,"Group Product Manager, Pro Trading",,Product,7mo
Kraken,https://jobs.lever.co/kraken/26945b59-2118-4346-9910-0098ecb2b5ef,Remote,Core Infrastructure Engineer - DevOps - Performance and Security,,Software Engineering:Other Engineering,7mo
Abra,https://www.abra.com/job/community-moderator/,Remote,Community Moderator,,,7mo
Coinbase,https://www.coinbase.com/careers/3531693?gh_jid=3531693,United States,"Engineering Manager, Machine Learning",,Software Engineering,7mo
Ripple,https://boards.greenhouse.io/ripple/jobs/3553014,"Mumbai, Maharashtra, India",Senior Database Engineer,,,7mo
Kraken,https://jobs.lever.co/kraken/3ae6192a-2664-4ba0-bf07-96b8479241ba,Remote,Asset Management Specialist,,,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5599148002,"Toronto, ON, Canada",System Administrator (Remote),,IT,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5599163002,"Toronto, ON, Canada",Senior Network Administrator (Remote),,,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5597095002,"London, UK",Visual Content Manager - Crystal Blockchain (Remote),,Marketing & Communications,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5597051002,"Amsterdam, Netherlands",Visual Content Manager - Crystal Blockchain (Remote),,Marketing & Communications,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5596708002,"London, UK",External Financial Reporting Manager (Remote),,Accounting & Finance,7mo
BitGo,https://boards.greenhouse.io/bitgo/jobs/5596487002,United States,"Software Engineer (Backend), Blockchain Integration Team",,Software Engineering,7mo
Anchorage Digital,https://jobs.lever.co/anchorage/7c08c2ac-e85a-45ed-a637-ce63bf8ad2e6,United States,"Member of Talent Acquisition Team, Corporate",,People & HR,7mo
Kraken,https://jobs.lever.co/kraken/8ac6a08a-6312-49ad-9c00-5e15ffc165db,Remote,Lead Research Analyst - CF Benchmarks,,IT,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5593533002,,Sales Executive (APAC) - Crystal Blockchain (Remote),,Sales & Business Development,7mo
BitFury Group,https://boards.greenhouse.io/bitfury/jobs/5593462002,"London, UK",Product Lead (Crystal Blockchain),,Product,7mo
